categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-21T09:29:52.370927+07:00,"If you have complex ptsd (cpstd) or unhealed childhood wounds, your amygdala becomes hypersensitive from the trauma you survived. It scans for danger constantly. Every sudden sound, glance, or conflict triggers a biological alarm you can’t always control, and your body reacts before your mind even catches up.",2026-01-15T02:01:11+07:00,,3810082684970863749,threads,threads.com,threads_crawler_v1,https://www.threads.net/@thevisionher/post/DTgIgPqjgyF,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/588640727_17897800188360171_2038451559656359475_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=KqF3hjnK7SAQ7kNvwHRncsY&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqsqPdLl68IusvXdCYka7YPnvarVGDVHHJAzCB9xWP8Lw&oe=69761558&_nc_sid=4a2096,19,0,243,28,0,[],,https://www.threads.net/@thevisionher/post/DTgIgPqjgyF,[],"{'likes': 243, 'reposts': 26, 'quotes': 2}",threads,3810082684970863749,Jasmin flora,,"If you have complex ptsd (cpstd) or unhealed childhood wounds, your amygdala becomes hypersensitive from the trauma you survived. It scans for danger constantly. Every sudden sound, glance, or conflict triggers a biological alarm you can’t always control, and your body reacts before your mind even catches up.",threads,70879696170,thevisionher
[],2026-01-21T09:29:52.371326+07:00,"He literally tweeted this out. 

“SHOULD ORDERS AND THE LAW EVER CONFLICT, OUR OFFICERS MUST OBEY THE LAW.”

This plaque is displayed at West Point. It’s the law. Not sedition.",2025-11-25T03:48:20+07:00,,3773173049735590521,threads,threads.com,threads_crawler_v1,https://www.threads.net/@senchrismurphy/post/DRdAOXJkTJ5,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/570566233_17847509361591502_2836687104386371720_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MzcuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=KHlrnPMWdxwQ7kNvwEXbAVt&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoRQbL190d_NMxGc-ZnGSiVhvYoVeaqZgKXTAH8wlBEPg&oe=697600B7&_nc_sid=4a2096,477,0,12798,1414,0,['https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-15/590402683_17851897464591502_2350146046877389055_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTE3OXgxMTY5LnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=X_9VlnvCQxYQ7kNvwEBuzlf&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc3MzE3MzA0OTczNTU5MDUyMQ%3D%3D.3-ccb7-5&oh=00_AfrS6BeKd7Bf_gvQUIa3V7nrAwaG0wn4d1WwCgRHE842Gg&oe=6975F4DC&_nc_sid=4a2096'],,https://www.threads.net/@senchrismurphy/post/DRdAOXJkTJ5,[],"{'likes': 12798, 'reposts': 1335, 'quotes': 79}",threads,3773173049735590521,Senator Chris Murphy,,"He literally tweeted this out. 

“SHOULD ORDERS AND THE LAW EVER CONFLICT, OUR OFFICERS MUST OBEY THE LAW.”

This plaque is displayed at West Point. It’s the law. Not sedition.",threads,77691279501,senchrismurphy
[],2026-01-21T09:29:52.371665+07:00,"My friend said something: “Pray for friends who don’t bottle up resentments against you.”

It hit deep.

Because sometimes, friendship breakups start from the quiet grudges, the “I am fine” when they are not… and then resentment grows until the relationship quietly collapses.

So I am praying differently: God, in this season:
– Give us friends who don’t bury their hurts, but communicate with love.
– Give us the courage to talk through conflict instead of walking away.

Who else is praying this?",2025-08-26T23:56:39+07:00,,3707826622189160859,threads,threads.com,threads_crawler_v1,https://www.threads.net/@karika.republic/post/DN02KsAUkmb,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/338933338_534485225468087_4119968146919998164_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NTMuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=l7SXQh5OO2AQ7kNvwGE5_Wn&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqDriiFNvMKenvlIdbr_ZRqG9QV_tOeCrXk-3yFieTEhA&oe=69760872&_nc_sid=4a2096,6,0,1030,291,0,[],,https://www.threads.net/@karika.republic/post/DN02KsAUkmb,[],"{'likes': 1030, 'reposts': 281, 'quotes': 10}",threads,3707826622189160859,Ogheneyonreme Karika,,"My friend said something: “Pray for friends who don’t bottle up resentments against you.”

It hit deep.

Because sometimes, friendship breakups start from the quiet grudges, the “I am fine” when they are not… and then resentment grows until the relationship quietly collapses.

So I am praying differently: God, in this season:
– Give us friends who don’t bury their hurts, but communicate with love.
– Give us the courage to talk through conflict instead of walking away.

Who else is praying this?",threads,63462562409,karika.republic
[],2026-01-21T09:29:52.371950+07:00,"The essence of tragedy isn’t the conflict of right vs. wrong, but right vs. right.",2026-01-15T06:28:03+07:00,,3810217003177983604,threads,threads.com,threads_crawler_v1,https://www.threads.net/@briansummers102/post/DTgnC1Pk750,https://instagram.fcgk4-6.fna.fbcdn.net/v/t51.2885-19/573323465_1219825463302212_7278921664109726296_n.png?stp=dst-jpg_e0_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fcgk4-6.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGhfNuG1XgilFgImz9GphVG7zZd9-TyjuGwFTJ6yuB1qn3FTiS0hTadQ_dun18Wuuc&_nc_ohc=w99BE6bfs5AQ7kNvwGBX2Ay&_nc_gid=27D0FQaWlbhcBqJpU2yIkw&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5&oh=00_Afq171Ewc8S96Cni6EhxuyPjlkXlbb5vce8UGsaPv1GjVQ&oe=69760A2A&_nc_sid=65462d,0,0,1,0,0,[],,https://www.threads.net/@briansummers102/post/DTgnC1Pk750,[],"{'likes': 1, 'reposts': 0, 'quotes': 0}",threads,3810217003177983604,Brian Summers,,"The essence of tragedy isn’t the conflict of right vs. wrong, but right vs. right.",threads,78672589916,briansummers102
[],2026-01-21T09:29:52.372225+07:00,"BIG NEWS: We are officially participating in Small Pitch, a small press pitching event running from January 19th-25th, 2026 🎉

We are very interested in projects that are/have:
- Sapphic speculative fiction
- Strong, diverse characters
- Narrative drive and compelling conflict

If these elements describe your project or a project by someone you know, please spread the word! 💖
Make sure to check out the Small Pitch website for more information on guidelines, participating presses, and more.",2026-01-12T08:14:56+07:00,,3808096470936230875,threads,threads.com,threads_crawler_v1,https://www.threads.net/@scyllapublishing/post/DTZE5Bskpvb,https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-19/587516804_17842258170635011_7629725324238743894_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=SybRVR60KogQ7kNvwHCyJso&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afpc67M5TMR6DRz2oc283iN1XZbaYfWXYMDltO6HoH_2lg&oe=69760E6C&_nc_sid=4a2096,1,0,20,3,0,['https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-15/613721416_17846890662635011_7914065149860644693_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTA4MHgxMzUwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=Pl797DCLTS8Q7kNvwFCZoOZ&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwODA5NjQ2NTc0MzY5NTAzNA%3D%3D.3-ccb7-5&oh=00_Afrd_2D4n6Q8kQB_M0V1a5N0W1Ep8jm3gZZaQxfImvprQg&oe=6975FABE&_nc_sid=4a2096'],,https://www.threads.net/@scyllapublishing/post/DTZE5Bskpvb,[],"{'likes': 20, 'reposts': 3, 'quotes': 0}",threads,3808096470936230875,Scylla Publishing,Author Threads,"BIG NEWS: We are officially participating in Small Pitch, a small press pitching event running from January 19th-25th, 2026 🎉

We are very interested in projects that are/have:
- Sapphic speculative fiction
- Strong, diverse characters
- Narrative drive and compelling conflict

If these elements describe your project or a project by someone you know, please spread the word! 💖
Make sure to check out the Small Pitch website for more information on guidelines, participating presses, and more.",threads,78998235010,scyllapublishing
[],2026-01-21T09:29:52.372518+07:00,Princess Mononoke understands conflict better than most adults.,2026-01-11T03:09:51+07:00,,3807215013187075829,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ichik_japan/post/DTV8eIMjL71,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/450227387_922836993193818_3352830211829105178_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MDEuYzIifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=IXmW_2aUKY0Q7kNvwGEqdIQ&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrZ_fFTKczDdHp1iiGLmVgfU0F7PnDEo0KQ1vMJQaD3Kw&oe=6975F54F&_nc_sid=4a2096,3,0,658,70,0,"['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/611839345_2396192970832235_2379273230299692037_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDMzOC5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=HCEHSFMy33YQ7kNvwH--HQi&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwNzIxNTAxMzE4NzA3NTgyOQ%3D%3D.3-ccb7-5&oh=00_Afoq2EMocAf_p-ZjKhYKMnT5i-qOC_x_xOOIJc8rxlpXTA&oe=69761078&_nc_sid=4a2096', 'https://instagram.fhan3-3.fna.fbcdn.net/o1/v/t16/f2/m84/AQNS3h4h04Vefcz_sGZyygib4kNUqZ25aNxImlCWchq_t9Z4ITbDRUTanAMYhYrd5LOGj-kR3kMFmAKyccxz6d1b44N_AzyDzkzvfvQ.mp4?_nc_cat=101&_nc_oc=AdmZTAftntFmvrM0XHaTvR4ZtpbM4HwVKZ_WPH4y0puQVLFqbFr_g438e9C2UJxG4Gg&_nc_sid=5e9851&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_ohc=ogOboNNuezAQ7kNvwHo9vOu&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy44ODAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxMzc0MzE2MDczOTA0ODQ2LCJhc3NldF9hZ2VfZGF5cyI6MTAsInZpX3VzZWNhc2VfaWQiOjEwMTY0LCJkdXJhdGlvbl9zIjoxOTMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&_nc_zt=28&vs=dcb332a741fd526a&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC8yRDQzQjUyQ0Q5NDg0QzYyQkNCNUZGRDU5RjlDNUNBRF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HRWtlWmlTS3BrX1lZUDhFQUkwdTdDcjJHcWhKYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmnKun1tz78AQVAigCQzMsF0BoN3S8an76GBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_AfrflUlGsFcUdHxc6or-KQTfvNXUmKdWA_5pJabkn7efOA&oe=697213BF']",,https://www.threads.net/@ichik_japan/post/DTV8eIMjL71,[],"{'likes': 658, 'reposts': 66, 'quotes': 4}",threads,3807215013187075829,IchiK🇯🇵,,Princess Mononoke understands conflict better than most adults.,threads,67615944206,ichik_japan
[],2026-01-21T09:29:52.372784+07:00,"You can do years of therapy.
Learn all the right language.
Practice meditation daily.

But if, during conflict, your partner doesn’t feel:
• understood
• reflected accurately
• emotionally met

safety slowly erodes, even in loving relationships.

And importantly:
this cannot be a one-person job.",2025-12-31T06:50:23+07:00,,3799356602928066549,threads,threads.com,threads_crawler_v1,https://www.threads.net/@heydrrachel/post/DS6BrNUj-_1,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/551843054_18325224877236776_1633654528783484748_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=RR4ggLJ95qUQ7kNvwEbkqc4&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqfHUgrzomCBiUV367RxOgn9YKCZa3V9mvrQYwL-iUFyg&oe=6975F394&_nc_sid=4a2096,2,0,120,7,0,[],,https://www.threads.net/@heydrrachel/post/DS6BrNUj-_1,[],"{'likes': 120, 'reposts': 7, 'quotes': 0}",threads,3799356602928066549,Dr. Rachel | Psychologist & Relationship Educator,CouplesTherapy,"You can do years of therapy.
Learn all the right language.
Practice meditation daily.

But if, during conflict, your partner doesn’t feel:
• understood
• reflected accurately
• emotionally met

safety slowly erodes, even in loving relationships.

And importantly:
this cannot be a one-person job.",threads,63095357907,heydrrachel
[],2026-01-21T09:29:52.373056+07:00,"Hot chef update: we’ve had a difficult few days (obviously). Tonight, after a long & beautiful conversation, he texted me from bed. He told me 3 things he loves about me and asked me to name 3 things I love about him. We leaned into affection. He is incredibly skilled at repair.

No relationship is entirely absent conflict. Conflict is a tool for getting to know each other when navigated with genuine care and curiosity. I will never take for granted how safe I feel softening for this man.",2025-12-13T09:00:26+07:00,,3786376097240531092,threads,threads.com,threads_crawler_v1,https://www.threads.net/@k.w.bogen/post/DSL6P_WDUCU,https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-19/395711600_720361996779331_6004506462173481207_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=v86LlIAfoHQQ7kNvwEjXKV5&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqERAeyqNdkGUEhgp8HDou4FTjxROzXma9wwnOIi9s45g&oe=6975FC37&_nc_sid=4a2096,64,0,3936,9,0,[],,https://www.threads.net/@k.w.bogen/post/DSL6P_WDUCU,[],"{'likes': 3936, 'reposts': 6, 'quotes': 3}",threads,3786376097240531092,Katherine Wela Bogen,hotchef,"Hot chef update: we’ve had a difficult few days (obviously). Tonight, after a long & beautiful conversation, he texted me from bed. He told me 3 things he loves about me and asked me to name 3 things I love about him. We leaned into affection. He is incredibly skilled at repair.

No relationship is entirely absent conflict. Conflict is a tool for getting to know each other when navigated with genuine care and curiosity. I will never take for granted how safe I feel softening for this man.",threads,63276891564,k.w.bogen
[],2026-01-21T09:29:52.373344+07:00,I absolutely will not support any large-scale military conflict in Venezuela or a dangerous and expensive occupation.,2026-01-13T04:25:40+07:00,,3808705679842654530,threads,threads.com,threads_crawler_v1,https://www.threads.net/@senpattymurray/post/DTbPaLtCLlC,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/358784646_668526677992957_8506339491682612316_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=Fu2B946vLiMQ7kNvwEoyaKy&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqC43C6XvhfUrQf7O-5TV5owKjKIUCLUIJgzmfL0EarKw&oe=697605B1&_nc_sid=4a2096,266,0,1633,131,0,"['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/615479418_868789955852991_6027735250583458164_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDY0MC5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=1GkEvkaWtLQQ7kNvwEf2lSK&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwODcwNTY3OTg0MjY1NDUzMA%3D%3D.3-ccb7-5&oh=00_AfpFF7DodakooJbzNXdTfX-zhcGFrc6VOMkjbnkpH2XGqw&oe=6975F161&_nc_sid=4a2096', 'https://instagram.fhan4-6.fna.fbcdn.net/o1/v/t16/f2/m84/AQNR5bS9QGFw7Ds7wwZWAb951MOck9joVN8XIecHTryuNoz3nVzLf3bhrZLJUjZ6zKqQIGRhBzUJvfngCIzbQ6lhsQRIcz4_lrzZhVQ.mp4?_nc_cat=108&_nc_oc=AdlQNWAOTtn6P_1zXZjZcd13--_gLpnK69yY68UK_TOzotCEu9x0N17ajmdkn5RmAHM&_nc_sid=5e9851&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_ohc=SDh4w7DR-SMQ7kNvwHgsXOW&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxNDUzMzkxMDczMDMzMTQyLCJhc3NldF9hZ2VfZGF5cyI6OCwidmlfdXNlY2FzZV9pZCI6MTAxNjQsImR1cmF0aW9uX3MiOjM5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&_nc_zt=28&vs=8cd9621c666ac7c1&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9CMDQxQjhBNUU2OEUxNTgxRjNGOEVBRjU3MzJFNzhBMF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HTlVIWmlSZkdnNS03ZXdFQU9rRzc1NHp2N2xlYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm7O6Fqr_2lAUVAigCQzMsF0BD_ItDlYEGGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_Afr1shi1AFFnL0ZodoOKoN3WvP69-iS9XxAHBgimbHalIA&oe=6972315C']",,https://www.threads.net/@senpattymurray/post/DTbPaLtCLlC,[],"{'likes': 1633, 'reposts': 123, 'quotes': 8}",threads,3808705679842654530,Senator Patty Murray,,I absolutely will not support any large-scale military conflict in Venezuela or a dangerous and expensive occupation.,threads,63070401981,senpattymurray
[],2026-01-21T09:29:52.373662+07:00,"Dearest Mother,
I write you from the besieged streets of Portland, where the Great Conflict of ’25 rages on. Our regiment defends the narrow ground between the cold-brew trench and the gluten-free sourdough bunker. The opposition came at dawn, wielding mason jars and ironic facial hair, chanting haikus about sustainability. Supplies are dwindling—our last oat milk was rationed to a single latte, and Sergeant Willow refuses to advance without his ethically sourced crystals. Pray for us, Mother.",2025-09-28T03:44:03+07:00,,3731133900304232913,threads,threads.com,threads_crawler_v1,https://www.threads.net/@susanhull/post/DPHpoORDTHR,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/510972871_17917438242100842_4598683228191857220_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU0LmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=s8xMCHQ2YtIQ7kNvwESb1k9&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afq3wh0pYDDH6yEWmag-kIlyIvr3CTQoxZ4wbQW0U7jkUw&oe=6975F099&_nc_sid=4a2096,257,0,4105,429,0,[],,https://www.threads.net/@susanhull/post/DPHpoORDTHR,[],"{'likes': 4105, 'reposts': 394, 'quotes': 35}",threads,3731133900304232913,Susan Hull,Portland,"Dearest Mother,
I write you from the besieged streets of Portland, where the Great Conflict of ’25 rages on. Our regiment defends the narrow ground between the cold-brew trench and the gluten-free sourdough bunker. The opposition came at dawn, wielding mason jars and ironic facial hair, chanting haikus about sustainability. Supplies are dwindling—our last oat milk was rationed to a single latte, and Sergeant Willow refuses to advance without his ethically sourced crystals. Pray for us, Mother.",threads,63082012841,susanhull
[],2026-01-21T09:29:52.373949+07:00,"This quote stayed with me: 🫶
You can travel the whole world looking for a place to rest, but if you haven't made peace with the person living inside your own skin, every city will feel like a cage.
If you feel restless everywhere, it might be an inner conflict, not a location problem.
Try one small act of self respect today and notice the shift.",2026-01-16T18:49:30+07:00,,3811314957292276388,threads,threads.com,threads_crawler_v1,https://www.threads.net/@weaveyourspirit/post/DTkgsKsigqk,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/561167613_17844526788586868_3244142189784057470_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEgyHj_NqaZ17i221SnUZOJt0CT9rBjb2D4sAvT95S4R3__C-OXmXBZx0WunKp5ggg&_nc_ohc=ebKtYbtAVa8Q7kNvwGVJrmC&_nc_gid=UXJlR3HX2W1N1GQt8EBV4g&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afp7kgw92AEXKEtPNd3aJ15l0UV9vHBG7zLecKd8mQtaHQ&oe=6975F597&_nc_sid=4a2096,11,0,237,19,0,[],,https://www.threads.net/@weaveyourspirit/post/DTkgsKsigqk,[],"{'likes': 237, 'reposts': 19, 'quotes': 0}",threads,3811314957292276388,Diana,,"This quote stayed with me: 🫶
You can travel the whole world looking for a place to rest, but if you haven't made peace with the person living inside your own skin, every city will feel like a cage.
If you feel restless everywhere, it might be an inner conflict, not a location problem.
Try one small act of self respect today and notice the shift.",threads,77590250867,weaveyourspirit
