categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-19T08:36:27.047843+07:00,"My heart broke for Nicki Minaj. I had a great time stanning you for years, queen. Your talent remains unmatched. 

But I can no longer stand with your beliefs and politics.

Signing off as a Barb. Thank you for the years. This chapter is over. 💔",2025-12-22T12:09:01+07:00,,3792993999335278589,threads,threads.com,threads_crawler_v1,https://www.threads.net/@whybernardwhy/post/DSja_I9kUf9,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/552929260_17926380042112611_3578513068350193884_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHL7wkN9ItzPhUQzPJNZAGiqWB-22xS8uQ55mcotcNxgD66BlEPn13X8u2rQVjH5Pc&_nc_ohc=dYQOEFI_1qQQ7kNvwHOU0A-&_nc_gid=v2Dl-T4pOrXJyjiEiNiBLg&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrEB9GtYzribLQTcnyv7WnqSi6T35ca8fUOK5ySXuyY8g&oe=69736CF0&_nc_sid=4a2096,661,0,4446,209,0,[],,https://www.threads.net/@whybernardwhy/post/DSja_I9kUf9,[],"{'likes': 4446, 'reposts': 200, 'quotes': 9}",threads,3792993999335278589,Bernard,Nicki Minaj,"My heart broke for Nicki Minaj. I had a great time stanning you for years, queen. Your talent remains unmatched. 

But I can no longer stand with your beliefs and politics.

Signing off as a Barb. Thank you for the years. This chapter is over. 💔",threads,63374768610,whybernardwhy
[],2026-01-19T08:36:53.567297+07:00,BREAKING: European Union set to block Trump’s trade deal in retaliation to Trump tariffs per Bloomberg.,2026-01-18T04:48:16+07:00,,3812341109998339643,threads,threads.com,threads_crawler_v1,https://www.threads.net/@aaronparnas/post/DToKAp4EcY7,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/363308494_227453469765682_4538736073011655090_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=GrWvrYjCxY0Q7kNvwGj4Uz4&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afp69R-2Gm9jYBhvPZwgzWwDr9uNogY9p0zAn7511bgNdw&oe=6973477B&_nc_sid=4a2096,391,0,24643,1124,0,[],,https://www.threads.net/@aaronparnas/post/DToKAp4EcY7,[],"{'likes': 24643, 'reposts': 1082, 'quotes': 42}",threads,3812341109998339643,Aaron Parnas,,BREAKING: European Union set to block Trump’s trade deal in retaliation to Trump tariffs per Bloomberg.,threads,63265609167,aaronparnas
[],2026-01-19T08:36:53.567551+07:00,"Hi Threads 👋🏼 Figured introductions are in order: 34 yr old living in Chicago yapping about

- tv & film
- politics & news 
- gay culture
& the like. 

Don’t be shy now ya hear? ✨",2026-01-05T09:00:50+07:00,,3803046142985124974,threads,threads.com,threads_crawler_v1,https://www.threads.net/@astro_knott/post/DTHIlFRDDxu,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/358002464_1332255884046383_6896584653515399572_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MTIuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=RoN6FUBcpP8Q7kNvwESZES_&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqZnHKK3TQ0efuh1aQ_1ziCA5MsVJ-BLciivNbCBt_fYQ&oe=69734F07&_nc_sid=4a2096,60,0,635,6,0,['https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-15/610536675_17936210010117406_7898893571427898123_n.jpg?stp=cp6_dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTIwNngxMTg1LnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=dfNUOvKA3oAQ7kNvwFQEi99&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwMzA0NjEzNjQ1ODc3Njg5OA%3D%3D.3-ccb7-5&oh=00_Afp4DO3FiG3ljYJpzF6hTtTtUgivu68OjfnKAyAhCT2VeA&oe=6973495E&_nc_sid=4a2096'],,https://www.threads.net/@astro_knott/post/DTHIlFRDDxu,[],"{'likes': 635, 'reposts': 6, 'quotes': 0}",threads,3803046142985124974,Jon Knott,,"Hi Threads 👋🏼 Figured introductions are in order: 34 yr old living in Chicago yapping about

- tv & film
- politics & news 
- gay culture
& the like. 

Don’t be shy now ya hear? ✨",threads,63386965405,astro_knott
[],2026-01-19T08:36:53.567770+07:00,"“I don’t follow politics.” That’s fine. But your paycheck, your childcare costs, your healthcare, and your grocery bill do.",2025-10-28T14:15:53+07:00,,3753195185367855810,threads,threads.com,threads_crawler_v1,https://www.threads.net/@theantibiasece/post/DQWByLEjrLC,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/588603540_18051720308658918_8719814637054749751_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=TjU833nsQuMQ7kNvwFtFXf3&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrQaDxTembmzDY6_9-jHcfJabCe4bYiafciVTF10_aOUQ&oe=69734EDA&_nc_sid=4a2096,39,0,5776,1075,0,[],,https://www.threads.net/@theantibiasece/post/DQWByLEjrLC,[],"{'likes': 5776, 'reposts': 1042, 'quotes': 33}",threads,3753195185367855810,Dr. Jasmine | Anti-Bias Early Childhood Educator,,"“I don’t follow politics.” That’s fine. But your paycheck, your childcare costs, your healthcare, and your grocery bill do.",threads,65494416248,theantibiasece
[],2026-01-19T08:36:53.567863+07:00,"Rumors are spreading on Capitol Hill that Tim Walz might be announcing his plan to drop out of his re-election campaign tomorrow.

Republicans have tortured his family and harassed his children. Bullying a veteran out of politics is beyond despicable.

There is nothing more anti-American than MAGA.",2026-01-05T13:33:55+07:00,,3803183593171058994,threads,threads.com,threads_crawler_v1,https://www.threads.net/@johnnypalmadessa/post/DTHn1PujgEy,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/430050566_7637163179627615_2506798217314808348_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=CsUV4KNsQmIQ7kNvwHaNEeU&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afokty0R-9E_x_JgPVjpIRA2Kt3GnpINoLJqpOfQ2tAZMQ&oe=69734433&_nc_sid=4a2096,2554,0,23954,1511,0,[],,https://www.threads.net/@johnnypalmadessa/post/DTHn1PujgEy,[],"{'likes': 23954, 'reposts': 1459, 'quotes': 52}",threads,3803183593171058994,Johnny Palmadessa,,"Rumors are spreading on Capitol Hill that Tim Walz might be announcing his plan to drop out of his re-election campaign tomorrow.

Republicans have tortured his family and harassed his children. Bullying a veteran out of politics is beyond despicable.

There is nothing more anti-American than MAGA.",threads,63269167923,johnnypalmadessa
[],2026-01-19T08:36:53.567949+07:00,"Well wouldn't this be nice...

",2025-12-15T06:25:46+07:00,,3787747753674160272,threads,threads.com,threads_crawler_v1,https://www.threads.net/@beingliberal/post/DSQyIN8iDiQ,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/524328149_17915777040119040_8699361297172719242_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=PlHpizLsXGoQ7kNvwHBGRnK&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfonO5JyOLmHhn8R-HwsPCDgw7stw0x_5uKNJIpTKLnxeg&oe=69734962&_nc_sid=4a2096,613,0,25883,1129,0,['https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-15/587050685_17932444950119040_3862570384292938787_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTA4MHgxMzUwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=jrxy373EEeQQ7kNvwES6Eoy&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc4Nzc0Nzc1MzY3NDE2MDI3Mg%3D%3D.3-ccb7-5&oh=00_AfpW93I89xyouRwJkER5TUGxUb68jijytDHK0eSHCfCkBg&oe=697351B4&_nc_sid=4a2096'],,https://www.threads.net/@beingliberal/post/DSQyIN8iDiQ,[],"{'likes': 25883, 'reposts': 1052, 'quotes': 77}",threads,3787747753674160272,Being Liberal ®,,"Well wouldn't this be nice...

https://www.thelondoneconomic.com/politics/france-could-freeze-elon-musks-assets-and-jail-him-for-foreign-election-interference-401318",threads,63448031039,beingliberal
[],2026-01-19T08:36:53.568033+07:00,"The BBC are so obsessed with pandering to Reform UK that they are refusing to show Ed Davey calling out Nigel Farage's divisive and destructive politics.

Watch it here instead:",2025-03-25T00:23:37+07:00,,3595499282537001567,threads,threads.com,threads_crawler_v1,https://www.threads.net/@libdems/post/DHlx4w1yjJf,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/550203864_17923957164110567_5971483064280035171_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=eEKiA3KjN68Q7kNvwHMdnvI&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoWBQi-DGc9vL_tHeV8N1z5A2E44oYK-1z6lX5ZqTRFPw&oe=6973469E&_nc_sid=4a2096,86,0,2911,662,0,"['https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-15/529127709_1034392245207211_8655558604611177204_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTA4MHgxMDgwLnNkci5mNzE4NzguZGVmYXVsdF9jb3Zlcl9mcmFtZS5jMiJ9&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=MGVwaXhfM0oQ7kNvwHtuKfi&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzU5NTQ5OTI4MjUzNzAwMTU2Nw%3D%3D.3-ccb7-5&oh=00_Afo_VxaupO2whzvP-ZsmecZSIMvqdR7452jmch4xEz_GcQ&oe=697350B9&_nc_sid=4a2096', 'https://instagram.fhan3-4.fna.fbcdn.net/o1/v/t16/f2/m69/AQPkLcwhup884_2RI9xrG4AtkopmqECRJFoRzU_2vmkIePto5dIUQKMMx7XZgZYi84m7psjoILrI0mFED50P-skK.mp4?strext=1&_nc_cat=104&_nc_oc=Adl52b8aFkZX8WZR4nyOHCXF62hsjTIFaXlhuGZ4c8WxIJmFX5bPAL6AxSxMElO_4-8&_nc_sid=8bf8fe&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_ohc=hyHrqNtYzswQ7kNvwFwb0CZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAucHJvZ3Jlc3NpdmVfaDI2NC1iYXNpYy1nZW4yXzcyMHAiLCJ4cHZfYXNzZXRfaWQiOjk0MDI3MzQ5NDYxOTA4NywiYXNzZXRfYWdlX2RheXMiOjMwMCwidmlfdXNlY2FzZV9pZCI6MTAxNjQsImR1cmF0aW9uX3MiOjk3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&_nc_zt=28&oh=00_AfqcQVJa_yNDTHwUXpBChAbSASJvo_RqYNgKaJoNHZ79rQ&oe=69734B28']",,https://www.threads.net/@libdems/post/DHlx4w1yjJf,[],"{'likes': 2911, 'reposts': 639, 'quotes': 23}",threads,3595499282537001567,Liberal Democrats,,"The BBC are so obsessed with pandering to Reform UK that they are refusing to show Ed Davey calling out Nigel Farage's divisive and destructive politics.

Watch it here instead:",threads,63239190566,libdems
[],2026-01-19T08:36:53.568107+07:00,"When people say “I’m not into politics,” what they usually mean is politics hasn’t disrupted the comfort of their life yet.",2026-01-10T00:49:27+07:00,,3806422700185823695,threads,threads.com,threads_crawler_v1,https://www.threads.net/@iambrandiecarlos/post/DTTIUdNjynP,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/610656696_18545779327060077_4476863139208175759_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NDcuYzIifQ&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=BNEImzCgK0kQ7kNvwG-hloX&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afq4Znp3xSNbyqLrQjuk_43hl2caB1Xgf3JrbBQQ1npsIg&oe=697349AD&_nc_sid=4a2096,18,0,1375,211,0,[],,https://www.threads.net/@iambrandiecarlos/post/DTTIUdNjynP,[],"{'likes': 1375, 'reposts': 206, 'quotes': 5}",threads,3806422700185823695,Brandie Carlos | Business Mentor,,"When people say “I’m not into politics,” what they usually mean is politics hasn’t disrupted the comfort of their life yet.",threads,63078379530,iambrandiecarlos
[],2026-01-19T08:36:53.568190+07:00,"Renee Good made a Bad decision 

When politics becomes your whole identity, you stop thinking straight. You stop seeing consequences. And eventually, reality collects.

Reports say she was a poet and a mother of three from Colorado Springs. People close to her say her life had already been unstable for a while, and yesterday it ended with her putting herself in the middle of federal enforcement.",2026-01-08T23:25:59+07:00,,3805655911655144580,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ninomerica/post/DTQZ-NvkfyE,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/357998994_648914947151393_9178280970164546928_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=FMgXMPVyCe4Q7kNvwHxfkZ0&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrTPwhq-O5379sQMOcuw4kTOUGdI3j9xXQuFMJx8wcrFw&oe=6973578C&_nc_sid=4a2096,175,0,122,8,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/613208014_17941944210105663_2060655417742824421_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNDk4eDYxNi5zZHIuZjgyNzg3LmRlZmF1bHRfaW1hZ2UuYzIifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=xF8bpIxM0pUQ7kNvwH6eCcq&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwNTY1NTkxMTY1NTE0NDU4MA%3D%3D.3-ccb7-5&oh=00_Afq7Qubjkg5fQ3S6NLclelshgQHKOBZMjYyUVIwYM-J3Ag&oe=69736DF3&_nc_sid=4a2096'],,https://www.threads.net/@ninomerica/post/DTQZ-NvkfyE,[],"{'likes': 122, 'reposts': 8, 'quotes': 0}",threads,3805655911655144580,Nino America,,"Renee Good made a Bad decision 

When politics becomes your whole identity, you stop thinking straight. You stop seeing consequences. And eventually, reality collects.

Reports say she was a poet and a mother of three from Colorado Springs. People close to her say her life had already been unstable for a while, and yesterday it ended with her putting herself in the middle of federal enforcement.",threads,63253665662,ninomerica
[],2026-01-19T08:36:53.568266+07:00,Minnesota under Tim Walz has become a fraud haven. Shoutout to @nickshirley for the work he's doing here #minnesota #fraud #news #politics,2025-12-27T08:27:48+07:00,,3796506523615774574,threads,threads.com,threads_crawler_v1,https://www.threads.net/@realakkamara/post/DSv5pGHkkdu,https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-19/357916631_1412886512835175_8748627782044250633_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc5LmMyIn0&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=A_m4_D5OgD8Q7kNvwEyLyBf&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpbTvtupRnSRiapzJWQo2s9DFmF3t7ka1khydCm-_Vt9A&oe=6973535B&_nc_sid=4a2096,36,0,385,64,0,"['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/607531078_18549363328027175_3437282858726272263_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNTQweDk2MC5zZHIuZjgyNzg3LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=pPnFt3xD8q0Q7kNvwGlH8Ji&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc5NjUwNjUyMzYxNTc3NDU3NA%3D%3D.3-ccb7-5&oh=00_AfrlWQuUUwOsVw_H5CWzh_wsExBTxlPfZorwNlNdgFHlSw&oe=69735EB5&_nc_sid=4a2096', 'https://instagram.fhan3-4.fna.fbcdn.net/o1/v/t2/f2/m86/AQPLWlTrEoGgx1bEGdGWECZ3_V2_X3CKYAUwqQJZQmhXN1k877LhqGxa4maK8oZbdhPB0Jd5XGxKMNLQxkRIrl8OSyUcTlrFyl0BIAQ.mp4?_nc_cat=104&_nc_oc=Adl7mVDVZiA8abIHXDf78mXFeNQVCA4ICWuR9n9l4En3KktsomLSgcDy_EXyGafNsLU&_nc_sid=5e9851&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_ohc=zTmO0vEUNccQ7kNvwFFEs41&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjo4NzIzMzczNDg3NzQ0NjIsImFzc2V0X2FnZV9kYXlzIjoyMywidmlfdXNlY2FzZV9pZCI6MTAwOTksImR1cmF0aW9uX3MiOjIyMywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&_nc_zt=28&vs=fa91b9539430e54d&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8wRTRGRjUzMDM1QzlFMjVFNDVCQzRBMjIxQzA1RENCMV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HR25ZQlNUd0hyUjljYjRGQUFCT2NCbWc3Q0E1YnN0VEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm_Kji3NvYjAMVAigCQzMsF0Br93S8an76GBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XmnQEA&oh=00_Afr0SZA9eLol0dv57prnwaTDecuD88LpzB_x-cYkpWFw5A&oe=696F7DDD']",,https://www.threads.net/@realakkamara/post/DSv5pGHkkdu,[],"{'likes': 385, 'reposts': 60, 'quotes': 4}",threads,3796506523615774574,AK Kamara,,Minnesota under Tim Walz has become a fraud haven. Shoutout to @nickshirley for the work he's doing here #minnesota #fraud #news #politics,threads,63103072182,realakkamara
[],2026-01-19T08:36:53.568341+07:00,"I’m looking for a few beta readers for Chapter 1 of my NA dark romantasy, PACT BOUND ⚔️

Tropes include: amnesia, lovers to enemies to lovers, divine politics, and an FMC who starts as a villain.

Think Alchemised meets Shadow and Bone—but Alina controls the shadows, and The Darkling actually gets the girl 🖤🖤🖤

Want to read and give honest feedback on clarity, hook, and character connection? Drop a 🗡️ or DM me! 🫶🏻 🚫AI feedback.",2026-01-14T13:23:09+07:00,,3809701153589207903,threads,threads.com,threads_crawler_v1,https://www.threads.net/@_megan.stark_/post/DTexwO4FKNf,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/553370753_17862471813474923_4969937557136348416_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=czGl7O4gm-cQ7kNvwHTmfNp&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afr3HDgA9FIjiV2H80qabRbG3UrrLPVrp1NAoXkfAIc-pQ&oe=69737034&_nc_sid=4a2096,10,0,19,3,0,['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/613635223_17874258687474923_7456035546946878364_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMjA3MngxNDQwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGGuhb7pFssC9laATzfpfCWoHGX9iGHJibz_C9R4EL7ztU05tpemvHG2Oca1dUAJBs&_nc_ohc=ANfzU5N9p-oQ7kNvwHQPdEW&_nc_gid=SoOuwSwpOBGhjgQbM1FxUA&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwOTcwMTE0OTM5NDkyMzU0Ng%3D%3D.3-ccb7-5&oh=00_AfrmssQ084q9o8VtmPuFkEpbnxt6GSyF88nFOIuW5m4kaA&oe=69735B4D&_nc_sid=4a2096'],,https://www.threads.net/@_megan.stark_/post/DTexwO4FKNf,[],"{'likes': 19, 'reposts': 2, 'quotes': 1}",threads,3809701153589207903,Megan Stark │ Author ✨,Author Threads,"I’m looking for a few beta readers for Chapter 1 of my NA dark romantasy, PACT BOUND ⚔️

Tropes include: amnesia, lovers to enemies to lovers, divine politics, and an FMC who starts as a villain.

Think Alchemised meets Shadow and Bone—but Alina controls the shadows, and The Darkling actually gets the girl 🖤🖤🖤

Want to read and give honest feedback on clarity, hook, and character connection? Drop a 🗡️ or DM me! 🫶🏻 🚫AI feedback.",threads,74293370922,_megan.stark_
