categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-28T15:12:23.751150+07:00,"Oh lord. We just threatened to invade and take over Greenland. To which NATO replied they will defend them against us.

Please tell me when we became the asshole?",2026-01-06T07:45:31+07:00,,3803733005739806865,threads,threads.com,threads_crawler_v1,https://www.threads.net/@lostintheworld1972/post/DTJkwQDjNCR,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/434440804_1412652706040853_9106848500788276128_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTMuYzIifQ&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=Sc7wQPXwhioQ7kNvwHB53sV&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqpsHO2NWvshq5kyNs0yHUuaTYqODevt123MSyNOgiRBg&oe=697FA6CA&_nc_sid=4a2096,4461,0,5904,191,0,[],,https://www.threads.net/@lostintheworld1972/post/DTJkwQDjNCR,[],"{'likes': 5904, 'reposts': 128, 'quotes': 63}",threads,3803733005739806865,Brian Swearingin,,"Oh lord. We just threatened to invade and take over Greenland. To which NATO replied they will defend them against us.

Please tell me when we became the asshole?",threads,65566870887,lostintheworld1972
[],2026-01-28T15:12:23.751181+07:00,"Correct me if I’m wrong, but the head of NATO cannot make deals for sovereign countries.",2026-01-22T12:13:10+07:00,,3815464136772557405,threads,threads.com,threads_crawler_v1,https://www.threads.net/@zararararara/post/DTzQGrNkhpd,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/485618336_2381410658903410_7837735535831616192_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=dEaWsMJP-VIQ7kNvwG1FuwD&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpPoJub36Au3NhXqcxYGc83F8wMc_wdydSz0muRq4c_4w&oe=697F8F22&_nc_sid=4a2096,180,0,216,0,0,[],,https://www.threads.net/@zararararara/post/DTzQGrNkhpd,[],"{'likes': 216, 'reposts': 0, 'quotes': 0}",threads,3815464136772557405,Zara,,"Correct me if I’m wrong, but the head of NATO cannot make deals for sovereign countries.",threads,63157380912,zararararara
[],2026-01-28T15:12:23.751230+07:00,"Trump: “NATO is nothing without America.”
Meloni: “Perfect! Then we’ll close your bases, ditch trade deals, and boycott McDonald’s.” 😏🇮🇹🇺🇸

A sharp comeback that set social media on fire.

#Trump #Meloni #NATO #WorldAffairs #Geopolitics",2026-01-21T21:12:50+07:00,,3815010954850073970,threads,threads.com,threads_crawler_v1,https://www.threads.net/@worldaffairsupdates/post/DTxpEAqD_1y,https://instagram.fhan4-1.fna.fbcdn.net/v/t51.2885-19/572369000_17856922095552197_3562523280208463117_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=2F9E1v40a6IQ7kNvwEUmUCA&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoUw3aFMQNcVnuUnlr2hONCVOHkDz_hoAo--6gCi8bGAw&oe=697FB1D5&_nc_sid=4a2096,62,0,347,15,0,"['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/619900734_17946401589096530_8677039613196018333_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNTQweDk2MC5zZHIuZjgyNzg3LmRlZmF1bHRfY292ZXJfZnJhbWUuYzIifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=yrgixSRmkqIQ7kNvwGFVhq9&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgxNTAxMDk1NDg1MDA3Mzk3MA%3D%3D.3-ccb7-5&oh=00_AfqGAkbM2gxL60ZtTViNxmkGUlYe7oju8M5uweS9dmr7Sg&oe=697F80E1&_nc_sid=4a2096', 'https://instagram.fhan3-4.fna.fbcdn.net/o1/v/t16/f2/m69/AQPZy-nu3TURZY-7UJcV-g1KMD-FjcQnRyMrSxwJdHHv_RqC_k369tTbwI1wWfX2_0ljQrtNo3xfMcHJuWJz7FSB.mp4?strext=1&_nc_cat=106&_nc_oc=AdmPzecur8EQ_76BFcEykfCIczTjdRyHfUx-uIiwFvQMQ3knq71hLp9STlX6VMTS3Xw&_nc_sid=5e9851&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_ohc=7EBV9Zsaf9UQ7kNvwHIq0O_&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxNzg2NjkyNTMxNjU1MjE5NywiYXNzZXRfYWdlX2RheXMiOjYsInZpX3VzZWNhc2VfaWQiOjEwMDk5LCJkdXJhdGlvbl9zIjoyMCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&_nc_zt=28&vs=da8dbe62dcf6ee07&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HR0k0MXlTeGZ1NkpNUThIQU54bXlNUDB5MEFCYnNwVEFRQUYVAALIARIAFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzExNDFBN0IzRTczMDNGMjNEMzZCQTJEODA0OTNDOEE0X2F1ZGlvX2Rhc2hpbml0Lm1wNBUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaK2MWL9_e8PxUCKAJDMywXQDRu2RaHKwIYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHZeadAQA&oh=00_AfqRsIz075KYx0dwkjfu_dvf8A6NdRR1-13WTG7uVrTL0Q&oe=697F7B86']",,https://www.threads.net/@worldaffairsupdates/post/DTxpEAqD_1y,[],"{'likes': 347, 'reposts': 13, 'quotes': 2}",threads,3815010954850073970,World Affairs Updates,,"Trump: “NATO is nothing without America.”
Meloni: “Perfect! Then we’ll close your bases, ditch trade deals, and boycott McDonald’s.” 😏🇮🇹🇺🇸

A sharp comeback that set social media on fire.

#Trump #Meloni #NATO #WorldAffairs #Geopolitics",threads,76653320196,worldaffairsupdates
[],2026-01-28T15:12:23.751275+07:00,"If Trump were to use the military to attack Greenland, therefore forcibly withdrawing us from NATO, here’s what might happen.🧵",2026-01-07T23:40:15+07:00,,3804938317159038614,threads,threads.com,threads_crawler_v1,https://www.threads.net/@margo_christine/post/DTN2z1yiX6W,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/515709906_17916411312110428_3620705870396947845_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41OTIuYzIifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=dAIyTrmJ3aEQ7kNvwE3AUG0&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afpl1uHBSYN7ibsypkzjAj6inihXnomkIZns09YdG11R2Q&oe=697F80F6&_nc_sid=4a2096,159,0,660,56,0,[],,https://www.threads.net/@margo_christine/post/DTN2z1yiX6W,[],"{'likes': 660, 'reposts': 54, 'quotes': 2}",threads,3804938317159038614,Margo ✨,Trump,"If Trump were to use the military to attack Greenland, therefore forcibly withdrawing us from NATO, here’s what might happen.🧵",threads,63140862427,margo_christine
[],2026-01-28T15:12:23.751322+07:00,"Trump, our president of peace, has gotten NATO reacting to Trump's threat to Greenland.",2026-01-16T11:55:50+07:00,,3811106757402254460,threads,threads.com,threads_crawler_v1,https://www.threads.net/@john80516/post/DTjxWdcDVx8,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/386812838_826437872286867_7602243516975384994_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=Gwnm-jOsMHYQ7kNvwEWh1bu&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrI0otIRvNrOZRcsdSqnwB4hiXLc3IatOgp27ownEyl3g&oe=697F8EBA&_nc_sid=4a2096,1790,0,4247,93,0,['https://instagram.fhan4-3.fna.fbcdn.net/v/t39.30808-6/615866448_10235006913808548_1693762672267825332_n.jpg?stp=cp6_dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMjA0OHgxMTUyLnNkci5mMzA4MDguZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=XDI332RZxGYQ7kNvwGBc3e9&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQAAAAA&ccb=7-5&ig_cache_key=MzgxMTEwNjc1MDMzMDY4NzI5OA%3D%3D.3-ccb7-5&oh=00_AfpPSrl8HotlCiQ9zrUS289umIokayvpa-_q8CSQSsnVBA&oe=697F8EC7&_nc_sid=4a2096'],,https://www.threads.net/@john80516/post/DTjxWdcDVx8,[],"{'likes': 4247, 'reposts': 88, 'quotes': 5}",threads,3811106757402254460,John Ahrens,,"Trump, our president of peace, has gotten NATO reacting to Trump's threat to Greenland.",threads,63468073088,john80516
[],2026-01-28T15:12:23.751375+07:00,My opinion anybody that goes to war against nato in America should go to jail with Trump NATO is what keeps us from World War 3 and that's what Trump is trying to start,2026-01-24T05:57:24+07:00,,3816724558259576114,threads,threads.com,threads_crawler_v1,https://www.threads.net/@hjiregg/post/DT3usOMkl0y,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/494991810_18505917859027686_2402018994746146561_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=uKHFDTqNPX4Q7kNvwExnVgW&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpM9hbvA-4n2REj7v6fmFoI_QCIaSCXHDBCkZP4y3lI9g&oe=697F835C&_nc_sid=4a2096,17,0,4,0,0,[],,https://www.threads.net/@hjiregg/post/DT3usOMkl0y,[],"{'likes': 4, 'reposts': 0, 'quotes': 0}",threads,3816724558259576114,Richard Tozer,,My opinion anybody that goes to war against nato in America should go to jail with Trump NATO is what keeps us from World War 3 and that's what Trump is trying to start,threads,74402344214,hjiregg
[],2026-01-28T15:12:23.751445+07:00,"Folks, let me remind you one thing : 

NATO WITHOUT US IS USELESS.

#nato #usa #canada #eu",2026-01-21T20:45:13+07:00,,3814997080436502667,threads,threads.com,threads_crawler_v1,https://www.threads.net/@longh.merope/post/DTxl6HGkfCL,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/615406180_17936573412115851_2069100927241213397_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=aVKDI4HDiUMQ7kNvwGemLfd&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqAGchQ6M5KonuRwQc3brlXB0gGdvoNSXfrflZyRMVjnQ&oe=697F87A5&_nc_sid=4a2096,228,0,20,1,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/619564212_17937914334115851_8006381153604646493_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTM5NngyMTYwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=yF82ZvskilIQ7kNvwGrqkFN&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgxNDk5NzA4MDQzNjUwMjY2Nw%3D%3D.3-ccb7-5&oh=00_AfofcUMMgTn7UBXc78gpk9KJELIIuc43LSp8ebmofa3C8g&oe=697F7B88&_nc_sid=4a2096'],,https://www.threads.net/@longh.merope/post/DTxl6HGkfCL,[],"{'likes': 20, 'reposts': 1, 'quotes': 0}",threads,3814997080436502667,Long Le Hoang,NATO,"Folks, let me remind you one thing : 

NATO WITHOUT US IS USELESS.

#nato #usa #canada #eu",threads,63532387850,longh.merope
[],2026-01-28T15:12:23.751496+07:00,Something appears to be going down. Multiple Trump administration planes are converging on DC. The helicopter in the 5th pic is a medical evac. NATO plane is up over the Poland/Ukraine border.,2026-01-12T07:39:45+07:00,,3808078764815852158,threads,threads.com,threads_crawler_v1,https://www.threads.net/@zero.hour.for.democracy/post/DTZA3XljqJ-,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/588403466_17896460976355187_9181308895675752579_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=BI6DTZN_oScQ7kNvwFFh12e&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpoNrw9I0oA42tGME7MCTJf-1e3GFFDuBy8XFerPvCzsg&oe=697F844C&_nc_sid=4a2096,1296,0,3992,581,0,['https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-15/612516168_17901440577355187_270971106109615118_n.webp?efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuQ0FST1VTRUxfSVRFTS5pbWFnZV91cmxnZW4uMTA4MHgyMzQwLnNkci5mODI3ODcuZGVmYXVsdF9pbWFnZS5jMiJ9&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=ngno6XotDRAQ7kNvwEXovDg&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwODA3ODc2MDA4NDY0MTk5Nw%3D%3D.3-ccb7-5&oh=00_AfowTG_pfOXxejWe039chWOdntuqi-tP5Ex71knuK55dRw&oe=697FB288&_nc_sid=4a2096'],,https://www.threads.net/@zero.hour.for.democracy/post/DTZA3XljqJ-,[],"{'likes': 3992, 'reposts': 539, 'quotes': 42}",threads,3808078764815852158,Zero Hour for Democracy,,Something appears to be going down. Multiple Trump administration planes are converging on DC. The helicopter in the 5th pic is a medical evac. NATO plane is up over the Poland/Ukraine border.,threads,70639515186,zero.hour.for.democracy
[],2026-01-28T15:12:23.751548+07:00,"Aaron Parnas reports:

Donald Trump ignited an international firestorm by suggesting that NATO troops did not do enough in Afghanistan and were not near the front line.

Keir Starmer said Donald Trump’s comments about British/NATO troops in Afghanistan were “insulting and frankly appalling” and suggested the U.S. president should apologise for diminishing their role.

1/",2026-01-24T07:32:32+07:00,,3816772439426990938,threads,threads.com,threads_crawler_v1,https://www.threads.net/@arpeejaay/post/DT35k_AjANa,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/605337301_17896453674364828_7881541217565505014_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=Te2l_uHqRhoQ7kNvwF5fmJz&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afr3dVA72_kFM4Ax960XqQ1H9hQZU8VOuukiYPenIbpgLw&oe=697F85FB&_nc_sid=4a2096,8,0,80,10,0,[],,https://www.threads.net/@arpeejaay/post/DT35k_AjANa,[],"{'likes': 80, 'reposts': 10, 'quotes': 0}",threads,3816772439426990938,Richard Paul Jasper,,"Aaron Parnas reports:

Donald Trump ignited an international firestorm by suggesting that NATO troops did not do enough in Afghanistan and were not near the front line.

Keir Starmer said Donald Trump’s comments about British/NATO troops in Afghanistan were “insulting and frankly appalling” and suggested the U.S. president should apologise for diminishing their role.

1/",threads,70801404827,arpeejaay
[],2026-01-28T15:12:23.751599+07:00,Unsa ng VJ? Try daw nato!,2026-01-14T21:25:09+07:00,,3809943752266476969,threads,threads.com,threads_crawler_v1,https://www.threads.net/@rb_vergara_padilla/post/DTfo6ggD-2p,https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-19/613099189_17905169550345103_13088781827037308_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NTYuYzIifQ&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=eMCbX4l4itwQ7kNvwFTVK-k&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrMhyxW4nimGWa3BT4jn0aY0H3mJurHkSjpKPFO_-BVxQ&oe=697FAA88&_nc_sid=4a2096,4,0,18,0,0,[],,https://www.threads.net/@rb_vergara_padilla/post/DTfo6ggD-2p,[],"{'likes': 18, 'reposts': 0, 'quotes': 0}",threads,3809943752266476969,RB Vergara Padilla,,Unsa ng VJ? Try daw nato!,threads,70512305102,rb_vergara_padilla
[],2026-01-28T15:12:23.751649+07:00,"Trump in a single gaggle on Air Force One just threatened:

-- a second strike against Venezuela
-- Cuba
-- Mexico
-- Colombia
-- Iran
-- Greenland (which in turn would be an attack on NATO and Denmark)",2026-01-05T08:43:55+07:00,,3803037628682238016,threads,threads.com,threads_crawler_v1,https://www.threads.net/@aaron.rupar/post/DTHGpLtDHhA,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/456465291_8343612382370345_8092768749465866765_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yNjEuYzIifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=EYObdXW-BloQ7kNvwE2muGA&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqLsQ6C1u5rk4rQMDVV2B5PN03ZrLwRpcmD1EHHyCIOAA&oe=697FA900&_nc_sid=4a2096,161,0,3492,520,0,[],,https://www.threads.net/@aaron.rupar/post/DTHGpLtDHhA,[],"{'likes': 3492, 'reposts': 486, 'quotes': 34}",threads,3803037628682238016,Aaron Rupar,,"Trump in a single gaggle on Air Force One just threatened:

-- a second strike against Venezuela
-- Cuba
-- Mexico
-- Colombia
-- Iran
-- Greenland (which in turn would be an attack on NATO and Denmark)",threads,63251498552,aaron.rupar
[],2026-01-28T15:12:23.751698+07:00,Quick question Canadians… if he invades Greenland and NATO falls apart what supply chains would immediately be disrupted and should I be stocking up?  Are you?  WTF that this is even on my mind . F DJT,2026-01-13T06:25:15+07:00,,3808766036339217672,threads,threads.com,threads_crawler_v1,https://www.threads.net/@sabcgirl/post/DTbdIfEklUI,https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-19/358013608_597413845851104_8088569341509422595_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=2pbj1owKfRoQ7kNvwHND5bq&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrsOQRNmuq-hsSJE2cv7AK-KYICa5azyMHV7NEbyc3X6g&oe=697FA2DA&_nc_sid=4a2096,68,0,56,2,0,[],,https://www.threads.net/@sabcgirl/post/DTbdIfEklUI,[],"{'likes': 56, 'reposts': 2, 'quotes': 0}",threads,3808766036339217672,Nicky Byres,Canadian Threads,Quick question Canadians… if he invades Greenland and NATO falls apart what supply chains would immediately be disrupted and should I be stocking up?  Are you?  WTF that this is even on my mind . F DJT,threads,63604657090,sabcgirl
[],2026-01-28T15:12:23.751743+07:00,"Still living in nightmare 😢 we have been ordered to prepare for worst scenario 
We already know how to prepping 
We will never give up 💪💪💪❤️🇬🇱
Nato is here 🇬🇱 to help us",2026-01-21T05:01:40+07:00,,3814522179383996771,threads,threads.com,threads_crawler_v1,https://www.threads.net/@kaalatlennert/post/DTv57ZCCDFj,https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-19/488255465_2014517498957584_1125679160023711424_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=bs4vKeqNEWwQ7kNvwHNXfec&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqTu0N5C1J-lkA0KB6gGbNHFfsbo0dWLt3SRo8cDT66ng&oe=697F89C2&_nc_sid=4a2096,451,0,4708,194,0,[],,https://www.threads.net/@kaalatlennert/post/DTv57ZCCDFj,[],"{'likes': 4708, 'reposts': 189, 'quotes': 5}",threads,3814522179383996771,,Greenland,"Still living in nightmare 😢 we have been ordered to prepare for worst scenario 
We already know how to prepping 
We will never give up 💪💪💪❤️🇬🇱
Nato is here 🇬🇱 to help us",threads,73685485984,kaalatlennert
[],2026-01-28T15:12:23.751804+07:00,"What Social Media is mad about today so you don't have to search: 

1-  Greenland ( just pointing out the Epstein files are still a thing before we get into this. Anyways Donny and crew are going back and forth over if they want to now buy Greenland [it's not for sale] or invade Greenland which NATO issued a joint statement about coming to it's defense if the US decided to invade. Fifa peace prize indeed)",2026-01-07T20:12:11+07:00,,3804833598994823198,threads,threads.com,threads_crawler_v1,https://www.threads.net/@lifes_jester/post/DTNe__Zjrge,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/358160247_159222383835266_4762183199519860465_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDIzLmMyIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QGf5sgp9_FywYR7ktC6QFMQLU7XlPITwOB1pbJyxIe4oxjjvGZ1OS1dwgFSFj9N2DM&_nc_ohc=G-IaGsNm67EQ7kNvwFXJQGj&_nc_gid=vXSn4_NbNr1z5kCTGvUmag&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqF0JD3HLnkZDuj_B1f0ecnmSNM2sXCBWq5XAGOc2hmzg&oe=697FA5E5&_nc_sid=4a2096,64,0,1452,34,0,[],,https://www.threads.net/@lifes_jester/post/DTNe__Zjrge,[],"{'likes': 1452, 'reposts': 33, 'quotes': 1}",threads,3804833598994823198,Rafiq Shaheen,Greenland,"What Social Media is mad about today so you don't have to search: 

1-  Greenland ( just pointing out the Epstein files are still a thing before we get into this. Anyways Donny and crew are going back and forth over if they want to now buy Greenland [it's not for sale] or invade Greenland which NATO issued a joint statement about coming to it's defense if the US decided to invade. Fifa peace prize indeed)",threads,63621872052,lifes_jester
