categories,collectDate,content,createDate,description,docId,docType,domain,fromCrawler,link,logoLink,numComments,numDislikes,numLikes,numShares,numViews,pictures,postId,postLink,provinces,reactions,source,sourceId,sourceName,tags,title,type,userId,userName
[],2026-01-09T17:16:38.136338+07:00,"Election lies and conspiracies have consequences, and we saw that clearly on January 6th. 

5 years later, efforts to undermine our democracy continue—and I will never back down from protecting every Arizonan’s voice.",2026-01-07T06:49:49+07:00,,3804429751902434666,threads,threads.com,threads_crawler_v1,https://www.threads.net/@katie4az/post/DTMDLPfEnVq,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/560924489_17862445467495624_6774820008037155195_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40NjcuYzEifQ&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QHjeVQSNOA6G4ZTwIO9Nk9B7wgCfXhemEJ4LxaX-Zv9FyQtwhomFgPMEpNKBDeOwaU&_nc_ohc=lBkvBqUUVRUQ7kNvwGF-Y7-&_nc_gid=EC3l3eNzoqA1_Rq8eDEkiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfoSvaAD3w_Woe1T-aqLec_gT8EXxS4QMMh3Ze7mieFV9A&oe=69669CA6&_nc_sid=4a2096,69,0,413,26,0,[],,https://www.threads.net/@katie4az/post/DTMDLPfEnVq,[],"{'likes': 413, 'reposts': 22, 'quotes': 4}",threads,3804429751902434666,Governor Katie Hobbs,,"Election lies and conspiracies have consequences, and we saw that clearly on January 6th. 

5 years later, efforts to undermine our democracy continue—and I will never back down from protecting every Arizonan’s voice.",threads,74815703623,katie4az
[],2026-01-09T17:16:38.136371+07:00,Governor Tim Walz announced he will not seek re-election in Minnesota and this one hurt for many reasons,2026-01-05T23:23:55+07:00,,3803480538259148496,threads,threads.com,threads_crawler_v1,https://www.threads.net/@justwayne.creative/post/DTIrWXZDE7Q,https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-19/503846218_18374802457123659_2341243874772869649_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHjeVQSNOA6G4ZTwIO9Nk9B7wgCfXhemEJ4LxaX-Zv9FyQtwhomFgPMEpNKBDeOwaU&_nc_ohc=IY2Bi5T88OkQ7kNvwEO7PHN&_nc_gid=EC3l3eNzoqA1_Rq8eDEkiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afr---BOfmgC8FkWBlMfDUVEcPgci7GsGVbijV98nGoekg&oe=6966B1A3&_nc_sid=4a2096,94,0,1783,165,0,"['https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-15/611275514_889609693689055_1361569591375173620_n.jpg?se=-1&stp=dst-jpegr_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDExMzYuaGRyLmY3MTg3OC5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMxIn0&_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QHjeVQSNOA6G4ZTwIO9Nk9B7wgCfXhemEJ4LxaX-Zv9FyQtwhomFgPMEpNKBDeOwaU&_nc_ohc=A7iuleATv_MQ7kNvwEpNuRn&_nc_gid=EC3l3eNzoqA1_Rq8eDEkiw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwMzQ4MDUzODI1OTE0ODQ5Ng%3D%3D.3-ccb7-5&oh=00_Afo0Zp2J65AUrsWpDDqqyBjOm2t_D8ulh5mdOdnisB0exg&oe=69669CB1&_nc_sid=4a2096', 'https://instagram.fhan3-4.fna.fbcdn.net/o1/v/t2/f2/m86/AQPJ-GPhZ6_qxLk03X_Kux-YekIYlFdztBcRmuACRyvUvWa5sZ5_Yw_d_6CLCNzvYjnLHpFaItKCSp_9jydYarPvTzPIBggS6fjsxcI.mp4?_nc_cat=104&_nc_oc=AdlYsh7T4uYVajbz_RuwqIU-xOCsQCSqlMzH_ZpWwJEwb-Y6YQtt2I4pyjZpZONhXzw&_nc_sid=5e9851&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_ohc=et6ooTho8DYQ7kNvwGsjV8_&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxNDExNTU0NzcwNjk1Mzg1LCJhc3NldF9hZ2VfZGF5cyI6MywidmlfdXNlY2FzZV9pZCI6MTAwOTksImR1cmF0aW9uX3MiOjE3OCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=EC3l3eNzoqA1_Rq8eDEkiw&_nc_zt=28&vs=9de71bfdcddf7f14&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC8zQTQ4QzdEOUFENEY3NTE0QkQ4RDgyNUUwMEQ3NkY4QV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSGthZFNTdzcxSGg0QXdGQUtKdTlJcUhGM1ZEYnN0VEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmstOBy6bzgQUVAigCQzMsF0BmYAAAAAAAGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XmnQEA&oh=00_AfqE09AUcru8eiv51Z6evmv5wGohGx_OvKcy0grfBjVAgw&oe=6962C555']",,https://www.threads.net/@justwayne.creative/post/DTIrWXZDE7Q,[],"{'likes': 1783, 'reposts': 153, 'quotes': 12}",threads,3803480538259148496,Just Wayne,,Governor Tim Walz announced he will not seek re-election in Minnesota and this one hurt for many reasons,threads,63497065100,justwayne.creative
[],2026-01-09T17:16:38.136408+07:00,"DONALD TRUMP STOLE, RIGGED, AND CHEATED THE 2024  ELECTION, HE IS NOT THE RIGHTFUL AND NOT TRUE PRESIDENT, HE IS FAKE, FALSE, ILLEGITIMATE, PRESIDENT",2025-12-26T07:12:38+07:00,,3795743925412742670,threads,threads.com,threads_crawler_v1,https://www.threads.net/@dabdoubsherin/post/DStMP1MksYO,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/466986648_558109763481851_3900596877743121543_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzEifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHjeVQSNOA6G4ZTwIO9Nk9B7wgCfXhemEJ4LxaX-Zv9FyQtwhomFgPMEpNKBDeOwaU&_nc_ohc=FNNbkNb3_igQ7kNvwGAYhjN&_nc_gid=EC3l3eNzoqA1_Rq8eDEkiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_Afpph9b9pg-BKNGtcsWLfsbY0s_2ySkNBOe_n2kUjqRKMg&oe=6966B53C&_nc_sid=4a2096,223,0,4332,400,0,[],,https://www.threads.net/@dabdoubsherin/post/DStMP1MksYO,[],"{'likes': 4332, 'reposts': 388, 'quotes': 12}",threads,3795743925412742670,Sherin Dabdoub,,"DONALD TRUMP STOLE, RIGGED, AND CHEATED THE 2024  ELECTION, HE IS NOT THE RIGHTFUL AND NOT TRUE PRESIDENT, HE IS FAKE, FALSE, ILLEGITIMATE, PRESIDENT",threads,70420940223,dabdoubsherin
[],2026-01-09T17:16:38.136465+07:00,"WOW: In a special election for Kentucky State Senate District 37, Democrat Gary Clemons has won with a staggering 72.5% of the vote, defeating Republican Calvin Leach, who received 25%.

Harris won the district by 6. That means Clemons outperformed the 2024 results by roughly 42 points.",2025-12-17T09:05:46+07:00,,3789277883185830767,threads,threads.com,threads_crawler_v1,https://www.threads.net/@meidastouch/post/DSWOCiGiRtv,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/358355031_1519142135497486_6605009527406147878_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40MDAuYzEifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QHjeVQSNOA6G4ZTwIO9Nk9B7wgCfXhemEJ4LxaX-Zv9FyQtwhomFgPMEpNKBDeOwaU&_nc_ohc=dPBSFzu6OwgQ7kNvwF9XR6E&_nc_gid=EC3l3eNzoqA1_Rq8eDEkiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfqMCEggzoSS90_9mdo4CQKDoI0Ag2-bZAYcHoiFZeWg0w&oe=696690BD&_nc_sid=4a2096,102,0,8136,506,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/582106109_17938281570100011_1641913079019900629_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjc4eDY2MS5zZHIuZjgyNzg3LmRlZmF1bHRfaW1hZ2UuYzEifQ&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QHjeVQSNOA6G4ZTwIO9Nk9B7wgCfXhemEJ4LxaX-Zv9FyQtwhomFgPMEpNKBDeOwaU&_nc_ohc=naUH1kmELlsQ7kNvwHpRDDm&_nc_gid=EC3l3eNzoqA1_Rq8eDEkiw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=Mzc4OTI3Nzg4MzE4NTgzMDc2Nw%3D%3D.3-ccb7-5&oh=00_AfofGBdqUMgPfhUlZ7Ti-W4Zr3FJSmYHhY3VPFnsmgNVYQ&oe=6966AEF3&_nc_sid=4a2096'],,https://www.threads.net/@meidastouch/post/DSWOCiGiRtv,[],"{'likes': 8136, 'reposts': 474, 'quotes': 32}",threads,3789277883185830767,MeidasTouch,,"WOW: In a special election for Kentucky State Senate District 37, Democrat Gary Clemons has won with a staggering 72.5% of the vote, defeating Republican Calvin Leach, who received 25%.

Harris won the district by 6. That means Clemons outperformed the 2024 results by roughly 42 points.",threads,63095236010,meidastouch
[],2026-01-09T17:16:38.136540+07:00,"I've teamed up with @repdonbeyer and @senpeterwelch to bring ranked choice voting to every congressional election in America.

This puts more power in the hands of the people and ensures a candidate with the majority of support is elected.",2026-01-05T21:59:08+07:00,,3803436809083178442,threads,threads.com,threads_crawler_v1,https://www.threads.net/@repraskin/post/DTIhaBbDE3K,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/358524348_1404156716808023_601612139136833582_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QHjeVQSNOA6G4ZTwIO9Nk9B7wgCfXhemEJ4LxaX-Zv9FyQtwhomFgPMEpNKBDeOwaU&_nc_ohc=HUwvwf9pIuIQ7kNvwFTD8Ja&_nc_gid=EC3l3eNzoqA1_Rq8eDEkiw&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpYpBbMQWrKS4yMHtngQIA6TId2awIAqYqvllple7m4LA&oe=69668D7C&_nc_sid=4a2096,38,0,483,64,0,"['https://instagram.fhan3-4.fna.fbcdn.net/v/t51.2885-15/610585277_1856328211653064_9047689444618811680_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDM2MC5zZHIuZjcxODc4LmRlZmF1bHRfY292ZXJfZnJhbWUuYzEifQ&_nc_ht=instagram.fhan3-4.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QHjeVQSNOA6G4ZTwIO9Nk9B7wgCfXhemEJ4LxaX-Zv9FyQtwhomFgPMEpNKBDeOwaU&_nc_ohc=Ywgei8AMj3UQ7kNvwHY-MIw&_nc_gid=EC3l3eNzoqA1_Rq8eDEkiw&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwMzQzNjgwOTA4MzE3ODQ0Mg%3D%3D.3-ccb7-5&oh=00_AfoAN_9x3VgZELWBMPaX87fsp5G47lPjZPymd1dg-ncAoA&oe=6966BDEE&_nc_sid=4a2096', 'https://instagram.fhan3-3.fna.fbcdn.net/o1/v/t16/f2/m84/AQN9Z405iRfnG2h6vOSTVXJXlBk4tlMWAlo9H84wIJzBygVXmGc8XFdfYhAhuX3qRe4xtm_QdfOx7OcIsYOcFUyRq6bFeRotjTco0c4.mp4?_nc_cat=101&_nc_oc=AdmGEmK6KPidjQtim68Td5FTM5l37W7D8QMyW82p8RLEMdp6ybQCSjJtEXrCRrr-ugA&_nc_sid=5e9851&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_ohc=K9nQCwNILBIQ7kNvwFyei1j&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy4xMjgwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MzMxNDMyNjcyMzg2MjIyMTAsImFzc2V0X2FnZV9kYXlzIjozLCJ2aV91c2VjYXNlX2lkIjoxMDE2NCwiZHVyYXRpb25fcyI6ODAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&_nc_gid=EC3l3eNzoqA1_Rq8eDEkiw&_nc_zt=28&vs=977feadcc62f1e37&_nc_vs=HBksFQIYTGlnX2JhY2tmaWxsX3RpbWVsaW5lX3ZvZC9CODRDNDJBMUJDRDEwNTVEOTFDNzRBMjVBQkY1Mzc5QV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HRlE1YUNTejNHQ1dGcmNGQUpDbURvMU5PYTBuYnNwVEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmhNCh54fo33UVAigCQzMsF0BUMzMzMzMzGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XongEA&oh=00_AfrvwJrJnPP-dr-En7R23Z58jldPegHBfxvomQ5NUyG3dQ&oe=6962BE8F']",,https://www.threads.net/@repraskin/post/DTIhaBbDE3K,[],"{'likes': 483, 'reposts': 62, 'quotes': 2}",threads,3803436809083178442,Rep. Jamie Raskin,,"I've teamed up with @repdonbeyer and @senpeterwelch to bring ranked choice voting to every congressional election in America.

This puts more power in the hands of the people and ensures a candidate with the majority of support is elected.",threads,63239413630,repraskin
[],2026-01-09T17:17:09.652335+07:00,"It’s Election Day in Tennessee, and we know: The power is with the people.

If you live in Tennessee’s 7th Congressional District, head to  to make sure you know when and where to vote today.",2025-12-02T21:19:09+07:00,,3778775370498488967,threads,threads.com,threads_crawler_v1,https://www.threads.net/@kamalaharris/post/DRw6C28jrqH,https://instagram.fhan4-3.fna.fbcdn.net/v/t51.2885-19/403614080_887341436305788_8367426959911734528_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan4-3.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QG6thZOz5zHe6gcUI5ktF500grgtblgJ-lSB0r4G7iRIEjJCv3KOqTUD9Wt4YNf7OA&_nc_ohc=tiU4k2RLkrcQ7kNvwFmM4j7&_nc_gid=HkSqwMrO-VTIMmHo0ohZug&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpM65hDcjsul16VM0f0lIbdB-8IsmcIPhw82gJAaVc_ng&oe=6966AFD5&_nc_sid=4a2096,173,0,14577,1602,0,[],,https://www.threads.net/@kamalaharris/post/DRw6C28jrqH,[],"{'likes': 14577, 'reposts': 1547, 'quotes': 55}",threads,3778775370498488967,Kamala Harris,,"It’s Election Day in Tennessee, and we know: The power is with the people.

If you live in Tennessee’s 7th Congressional District, head to IWillVote.com to make sure you know when and where to vote today.",threads,63001388803,kamalaharris
[],2026-01-09T17:17:09.652506+07:00,"New: Louisiana’s existing six congressional districts will be used for the 2026 midterm election after the Supreme Court declines to expedite ruling.

Current map: 4-2 R",2026-01-04T04:08:10+07:00,,3802174066099331593,threads,threads.com,threads_crawler_v1,https://www.threads.net/@thedatanerd13/post/DTECSsYDaIJ,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/539703815_17920225065117302_5912857341592279011_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QG6thZOz5zHe6gcUI5ktF500grgtblgJ-lSB0r4G7iRIEjJCv3KOqTUD9Wt4YNf7OA&_nc_ohc=XZ_ihXt2zPQQ7kNvwEuzuQA&_nc_gid=HkSqwMrO-VTIMmHo0ohZug&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrGcxiZD3A_7PEpS9qrUGh4P2CCUWHCYgCYmxqxXZV48A&oe=69669EAC&_nc_sid=4a2096,26,0,264,21,0,['https://instagram.fhan4-5.fna.fbcdn.net/v/t51.2885-15/610565162_17936058684117302_8079943774429617760_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uMTE5OHg3NjMuc2RyLmY4Mjc4Ny5kZWZhdWx0X2ltYWdlLmMxIn0&_nc_ht=instagram.fhan4-5.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QG6thZOz5zHe6gcUI5ktF500grgtblgJ-lSB0r4G7iRIEjJCv3KOqTUD9Wt4YNf7OA&_nc_ohc=kaLr4pTCqe4Q7kNvwH7MtrI&_nc_gid=HkSqwMrO-VTIMmHo0ohZug&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwMjE3NDA2NjA5OTMzMTU5Mw%3D%3D.3-ccb7-5&oh=00_AfqbPJTor9EyI2TCZud4y1cau_s2WPh2lXuXbTXiZWRHkg&oe=6966A7EF&_nc_sid=4a2096'],,https://www.threads.net/@thedatanerd13/post/DTECSsYDaIJ,[],"{'likes': 264, 'reposts': 21, 'quotes': 0}",threads,3802174066099331593,Gaganmeet Singh,,"New: Louisiana’s existing six congressional districts will be used for the 2026 midterm election after the Supreme Court declines to expedite ruling.

Current map: 4-2 R",threads,63401125301,thedatanerd13
[],2026-01-09T17:17:09.652583+07:00,"A five-years-too-late admission that Georgia illegally certified 315,000 ballots in the 2020 election, handing Joe Biden a ""win"" by just 11,779 votes, is not a small detail. It is a historic breach of democratic accountability. The fact that President Trump eventually won reelection does not erase what was done. He was vilified, canceled, and relentlessly prosecuted for stating what has now been acknowledged as true all along. If",2025-12-20T00:49:44+07:00,,3791202550322958063,threads,threads.com,threads_crawler_v1,https://www.threads.net/@tiojoelpt/post/DSdDqIDjg7v,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/552062505_17924596026112849_4068026929617118476_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NTAuYzEifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QG6thZOz5zHe6gcUI5ktF500grgtblgJ-lSB0r4G7iRIEjJCv3KOqTUD9Wt4YNf7OA&_nc_ohc=mWrnRpHa7EUQ7kNvwGgAgw7&_nc_gid=HkSqwMrO-VTIMmHo0ohZug&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfrGxqKZOQqdFIDmFTpFEAwIxTfT2cko4fJUqERAvLQP3w&oe=69669023&_nc_sid=4a2096,255,0,1611,123,0,[],,https://www.threads.net/@tiojoelpt/post/DSdDqIDjg7v,[],"{'likes': 1611, 'reposts': 117, 'quotes': 6}",threads,3791202550322958063,Joel P. Troyer,,"A five-years-too-late admission that Georgia illegally certified 315,000 ballots in the 2020 election, handing Joe Biden a ""win"" by just 11,779 votes, is not a small detail. It is a historic breach of democratic accountability. The fact that President Trump eventually won reelection does not erase what was done. He was vilified, canceled, and relentlessly prosecuted for stating what has now been acknowledged as true all along. If",threads,63456624848,tiojoelpt
[],2026-01-09T17:17:09.652621+07:00,"Governor Tim Walz has ended his re-election campaign over the Nick Shirley daycare fraud lies.

Why do we allow Democrats to be attacked and silenced while the opposition OPENLY supports LITERAL felons and sexual predators running their party?

Just asking questions! 🤷🏻‍♂️",2026-01-06T04:18:30+07:00,,3803628795791067609,threads,threads.com,threads_crawler_v1,https://www.threads.net/@ryshead/post/DTJNDy-ksnZ,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/520122625_18230848567293052_102656012950664393_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMxIn0&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=1&_nc_oc=Q6cZ2QG6thZOz5zHe6gcUI5ktF500grgtblgJ-lSB0r4G7iRIEjJCv3KOqTUD9Wt4YNf7OA&_nc_ohc=SWNYUstEYvcQ7kNvwGxGRMO&_nc_gid=HkSqwMrO-VTIMmHo0ohZug&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpK1p-ut5RygxP6BXLMzq1g5psx-ysIhZ0Q6WTiIqPKDA&oe=6966A7A2&_nc_sid=4a2096,35,0,242,52,0,"['https://instagram.fhan4-6.fna.fbcdn.net/v/t51.2885-15/610165527_1653897992700044_3742046922559917752_n.jpg?stp=dst-jpg_e15_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InRocmVhZHMuRkVFRC5pbWFnZV91cmxnZW4uNjQweDExMzYuc2RyLmY3MTg3OC5kZWZhdWx0X2NvdmVyX2ZyYW1lLmMxIn0&_nc_ht=instagram.fhan4-6.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QG6thZOz5zHe6gcUI5ktF500grgtblgJ-lSB0r4G7iRIEjJCv3KOqTUD9Wt4YNf7OA&_nc_ohc=M6wIcc6dsY4Q7kNvwEJL2sN&_nc_gid=HkSqwMrO-VTIMmHo0ohZug&edm=AJhczIQBAAAA&ccb=7-5&ig_cache_key=MzgwMzYyODc5NTc5MTA2NzYwOQ%3D%3D.3-ccb7-5&oh=00_AfpyIxeQJegSnF-BvJ6b7BuL9XfOBRNfz8FnxLIFpb6jDQ&oe=6966A18A&_nc_sid=4a2096', 'https://instagram.fhan3-3.fna.fbcdn.net/o1/v/t2/f2/m86/AQOVwBTRkFZsYAxyClck_kTTMoQMwS7KquRlcJ0N3l6q8Ebd1ssezSmdv9fp3z0lYdcBGpZd556kGKWWtGCn5jTf1uuk3uwF6DOwHRA.mp4?_nc_cat=101&_nc_oc=Adlqj6hdrG7JYS6VyOjEKmRKeoCQuXO4_-TyD-wD2kEWdcr1Ce4urk4VDCnnteySpt4&_nc_sid=5e9851&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_ohc=6RqRcVKp0tIQ7kNvwHhIKa9&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uRkVFRC5DMy43MjAuZGFzaF9iYXNlbGluZV8xX3YxIiwieHB2X2Fzc2V0X2lkIjoxNTk0Njc1ODQ4MTk2NDI0LCJhc3NldF9hZ2VfZGF5cyI6MywidmlfdXNlY2FzZV9pZCI6MTAwOTksImR1cmF0aW9uX3MiOjEyNywidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&_nc_gid=HkSqwMrO-VTIMmHo0ohZug&_nc_zt=28&vs=f61bb1a5920f1988&_nc_vs=HBksFQIYUmlnX3hwdl9yZWVsc19wZXJtYW5lbnRfc3JfcHJvZC81MzRBQURFODYxQjI3NkI1OEUzQkU1Qjc1OTUyQUNCNV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQXVVWUNRSjNIaEZaWnNKQUl0MGQ2aVktVUlzYnN0VEFRQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmkMW196yW1QUVAigCQzMsF0Bf4AAAAAAAGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXqB2XmnQEA&oh=00_AfpdBNWSmzM-kg_m7m7MCwzuACB0yNj1nstsrEr_va1iog&oe=6962CA32']",,https://www.threads.net/@ryshead/post/DTJNDy-ksnZ,[],"{'likes': 242, 'reposts': 47, 'quotes': 5}",threads,3803628795791067609,Ryan Shead,,"Governor Tim Walz has ended his re-election campaign over the Nick Shirley daycare fraud lies.

Why do we allow Democrats to be attacked and silenced while the opposition OPENLY supports LITERAL felons and sexual predators running their party?

Just asking questions! 🤷🏻‍♂️",threads,63121420628,ryshead
[],2026-01-09T17:17:09.652667+07:00,Wait… wut?!? So the election WAS rigged and that’s why he’s potus now?,2025-12-05T08:00:24+07:00,,3780547675029302896,threads,threads.com,threads_crawler_v1,https://www.threads.net/@jjgreenleaf/post/DR3NBSKjO5w,https://instagram.fhan3-3.fna.fbcdn.net/v/t51.2885-19/446110379_800184341784349_1011545104861184332_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTkuYzEifQ&_nc_ht=instagram.fhan3-3.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QG6thZOz5zHe6gcUI5ktF500grgtblgJ-lSB0r4G7iRIEjJCv3KOqTUD9Wt4YNf7OA&_nc_ohc=swgVzY-TYPEQ7kNvwEMpNmP&_nc_gid=HkSqwMrO-VTIMmHo0ohZug&edm=AJhczIQBAAAA&ccb=7-5&oh=00_AfpetWMcMcfyBGhDmr1bRL_yfxPpwgScylPYwzLybiaQAg&oe=696692F0&_nc_sid=4a2096,343,0,3931,909,0,[],,https://www.threads.net/@jjgreenleaf/post/DR3NBSKjO5w,[],"{'likes': 3931, 'reposts': 853, 'quotes': 56}",threads,3780547675029302896,jjgreenleaf,,Wait… wut?!? So the election WAS rigged and that’s why he’s potus now?,threads,63100661864,jjgreenleaf
